,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
1151,S_NOUN_1_ADJ,M,S,je ne vois pas de billet très clair <eos>,7,clair,claire,1,clair,-4.7712703,claire,-9.178052,1
1152,S_NOUN_1_ADJ,M,S,je ne vois pas de billet très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-5.4141264,intéressante,-9.958321,1
1153,S_NOUN_1_ADJ,M,S,je ne vois pas de billet très brillant <eos>,7,brillant,brillante,1,brillant,-7.7752347,brillante,-11.959034,1
1154,S_NOUN_1_ADJ,M,S,je ne vois pas de billet très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-6.3562965,compliquée,-10.356177,1
1155,S_NOUN_1_ADJ,M,S,on ne voit pas de billet très vert <eos>,7,vert,verte,1,vert,-8.851024,verte,-12.579229,1
1156,S_NOUN_1_ADJ,M,S,on ne voit pas de billet très bleu <eos>,7,bleu,bleue,1,bleu,-9.98527,bleue,-14.717019,1
1157,S_NOUN_1_ADJ,M,S,on ne voit pas de billet très noir <eos>,7,noir,noire,1,noir,-6.6601386,noire,-13.493496,1
1158,S_NOUN_1_ADJ,M,S,on ne voit pas de billet très délicat <eos>,7,délicat,délicate,1,délicat,-8.000288,délicate,-11.756866,1
1159,S_NOUN_1_ADJ,M,S,on ne voit pas de billet très pointu <eos>,7,pointu,pointue,1,pointu,-8.569738,pointue,-14.052359,1
1160,S_NOUN_1_ADJ,M,S,on ne voit pas de billet très rond <eos>,7,rond,ronde,1,rond,-8.634806,ronde,-11.871746,1
1161,S_NOUN_1_ADJ,M,S,on ne voit pas de billet très froid <eos>,7,froid,froide,1,froid,-6.740768,froide,-11.79911,1
1162,S_NOUN_1_ADJ,M,S,on ne voit pas de billet très chaud <eos>,7,chaud,chaude,1,chaud,-5.6164722,chaude,-12.191891,1
1163,S_NOUN_1_ADJ,M,S,on ne voit pas de billet très important <eos>,7,important,importante,1,important,-3.3758762,importante,-7.8241434,1
1164,S_NOUN_1_ADJ,M,S,on ne voit pas de billet très court <eos>,7,court,courte,1,court,-2.3318267,courte,-7.218673,1
1165,S_NOUN_1_ADJ,M,S,on ne voit pas de billet très dur <eos>,7,dur,dure,1,dur,-5.614546,dure,-9.534666,1
1166,S_NOUN_1_ADJ,M,S,on ne voit pas de billet très clair <eos>,7,clair,claire,1,clair,-5.7836742,claire,-8.834311,1
1167,S_NOUN_1_ADJ,M,S,on ne voit pas de billet très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-5.449024,intéressante,-9.867929,1
1168,S_NOUN_1_ADJ,M,S,on ne voit pas de billet très brillant <eos>,7,brillant,brillante,1,brillant,-7.875368,brillante,-11.843667,1
1169,S_NOUN_1_ADJ,M,S,on ne voit pas de billet très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-7.271175,compliquée,-10.760281,1
1170,S_NOUN_1_ADJ,M,S,je ne vois pas de légume très vert <eos>,7,vert,verte,1,vert,-8.86298,verte,-13.340583,1
1171,S_NOUN_1_ADJ,M,S,je ne vois pas de légume très bleu <eos>,7,bleu,bleue,1,bleu,-10.229922,bleue,-15.245974,1
1172,S_NOUN_1_ADJ,M,S,je ne vois pas de légume très noir <eos>,7,noir,noire,1,noir,-6.921657,noire,-13.605402,1
1173,S_NOUN_1_ADJ,M,S,je ne vois pas de légume très délicat <eos>,7,délicat,délicate,1,délicat,-6.434991,délicate,-10.477957,1
1174,S_NOUN_1_ADJ,M,S,je ne vois pas de légume très pointu <eos>,7,pointu,pointue,1,pointu,-7.3313236,pointue,-14.177273,1
1175,S_NOUN_1_ADJ,M,S,je ne vois pas de légume très rond <eos>,7,rond,ronde,1,rond,-7.7753506,ronde,-14.167433,1
1176,S_NOUN_1_ADJ,M,S,je ne vois pas de légume très froid <eos>,7,froid,froide,1,froid,-5.2054424,froide,-11.385794,1
1177,S_NOUN_1_ADJ,M,S,je ne vois pas de légume très chaud <eos>,7,chaud,chaude,1,chaud,-4.2395687,chaude,-9.466595,1
1178,S_NOUN_1_ADJ,M,S,je ne vois pas de légume très important <eos>,7,important,importante,1,important,-5.9464617,importante,-10.708138,1
1179,S_NOUN_1_ADJ,M,S,je ne vois pas de légume très court <eos>,7,court,courte,1,court,-6.192236,courte,-10.085501,1
1180,S_NOUN_1_ADJ,M,S,je ne vois pas de légume très dur <eos>,7,dur,dure,1,dur,-2.5366673,dure,-8.018663,1
1181,S_NOUN_1_ADJ,M,S,je ne vois pas de légume très clair <eos>,7,clair,claire,1,clair,-5.5764685,claire,-10.105793,1
1182,S_NOUN_1_ADJ,M,S,je ne vois pas de légume très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-5.9877443,intéressante,-9.905909,1
1183,S_NOUN_1_ADJ,M,S,je ne vois pas de légume très brillant <eos>,7,brillant,brillante,1,brillant,-5.702177,brillante,-11.450476,1
1184,S_NOUN_1_ADJ,M,S,je ne vois pas de légume très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-8.209085,compliquée,-11.227434,1
1185,S_NOUN_1_ADJ,M,S,on ne voit pas de légume très vert <eos>,7,vert,verte,1,vert,-9.413497,verte,-12.995317,1
1186,S_NOUN_1_ADJ,M,S,on ne voit pas de légume très bleu <eos>,7,bleu,bleue,1,bleu,-10.393679,bleue,-15.812982,1
1187,S_NOUN_1_ADJ,M,S,on ne voit pas de légume très noir <eos>,7,noir,noire,1,noir,-7.4925814,noire,-13.496971,1
1188,S_NOUN_1_ADJ,M,S,on ne voit pas de légume très délicat <eos>,7,délicat,délicate,1,délicat,-6.8349237,délicate,-11.108064,1
1189,S_NOUN_1_ADJ,M,S,on ne voit pas de légume très pointu <eos>,7,pointu,pointue,1,pointu,-8.493542,pointue,-14.376234,1
1190,S_NOUN_1_ADJ,M,S,on ne voit pas de légume très rond <eos>,7,rond,ronde,1,rond,-8.190388,ronde,-12.938369,1
1191,S_NOUN_1_ADJ,M,S,on ne voit pas de légume très froid <eos>,7,froid,froide,1,froid,-5.635783,froide,-11.630653,1
1192,S_NOUN_1_ADJ,M,S,on ne voit pas de légume très chaud <eos>,7,chaud,chaude,1,chaud,-4.5238724,chaude,-9.837523,1
1193,S_NOUN_1_ADJ,M,S,on ne voit pas de légume très important <eos>,7,important,importante,1,important,-5.196146,importante,-9.563425,1
1194,S_NOUN_1_ADJ,M,S,on ne voit pas de légume très court <eos>,7,court,courte,1,court,-5.3797455,courte,-9.581544,1
1195,S_NOUN_1_ADJ,M,S,on ne voit pas de légume très dur <eos>,7,dur,dure,1,dur,-3.3278053,dure,-8.184162,1
1196,S_NOUN_1_ADJ,M,S,on ne voit pas de légume très clair <eos>,7,clair,claire,1,clair,-5.422451,claire,-9.233512,1
1197,S_NOUN_1_ADJ,M,S,on ne voit pas de légume très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-6.5072308,intéressante,-9.731141,1
1198,S_NOUN_1_ADJ,M,S,on ne voit pas de légume très brillant <eos>,7,brillant,brillante,1,brillant,-6.5169363,brillante,-11.952652,1
1199,S_NOUN_1_ADJ,M,S,on ne voit pas de légume très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-9.161835,compliquée,-11.380337,1
