,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
1100,S_NOUN_1_PAR,M,S,on ne voit pas de jouet probablement déformé <eos>,7,déformé,déformée,1,déformé,-9.893578,déformée,-11.732782,1
1101,S_NOUN_1_PAR,M,S,on ne voit pas de jouet probablement fixé <eos>,7,fixé,fixée,1,fixé,-7.2738495,fixée,-9.68027,1
1102,S_NOUN_1_PAR,M,S,on ne voit pas de jouet probablement jeté <eos>,7,jeté,jetée,1,jeté,-8.702863,jetée,-12.160036,1
1103,S_NOUN_1_PAR,M,S,on ne voit pas de jouet probablement laissé <eos>,7,laissé,laissée,1,laissé,-8.10285,laissée,-10.401594,1
1104,S_NOUN_1_PAR,M,S,on ne voit pas de jouet probablement ouvert <eos>,7,ouvert,ouverte,1,ouvert,-8.265036,ouverte,-10.357559,1
1105,S_NOUN_1_PAR,M,S,on ne voit pas de jouet probablement perdu <eos>,7,perdu,perdue,1,perdu,-8.4407,perdue,-11.2093115,1
1106,S_NOUN_1_PAR,M,S,on ne voit pas de jouet probablement réparé <eos>,7,réparé,réparée,1,réparé,-9.523244,réparée,-12.916897,1
1107,S_NOUN_1_PAR,M,S,on ne voit pas de jouet probablement retiré <eos>,7,retiré,retirée,1,retiré,-9.973022,retirée,-11.93015,1
1108,S_NOUN_1_PAR,M,S,on ne voit pas de jouet probablement tombé <eos>,7,tombé,tombée,1,tombé,-8.058441,tombée,-11.850439,1
1109,S_NOUN_1_PAR,M,S,on ne voit pas de jouet probablement utilisé <eos>,7,utilisé,utilisée,1,utilisé,-5.07366,utilisée,-8.003891,1
1110,S_NOUN_1_PAR,M,S,je ne vois pas de clou probablement acheté <eos>,7,acheté,achetée,1,acheté,-12.846421,achetée,-14.885246,1
1111,S_NOUN_1_PAR,M,S,je ne vois pas de clou probablement brisé <eos>,7,brisé,brisée,1,brisé,-9.744057,brisée,-11.707556,1
1112,S_NOUN_1_PAR,M,S,je ne vois pas de clou probablement caché <eos>,7,caché,cachée,1,caché,-7.7738023,cachée,-9.371437,1
1113,S_NOUN_1_PAR,M,S,je ne vois pas de clou probablement cassé <eos>,7,cassé,cassée,1,cassé,-9.344399,cassée,-13.059335,1
1114,S_NOUN_1_PAR,M,S,je ne vois pas de clou probablement couvert <eos>,7,couvert,couverte,1,couvert,-8.262371,couverte,-12.707798,1
1115,S_NOUN_1_PAR,M,S,je ne vois pas de clou probablement déformé <eos>,7,déformé,déformée,1,déformé,-10.406632,déformée,-11.924861,1
1116,S_NOUN_1_PAR,M,S,je ne vois pas de clou probablement fixé <eos>,7,fixé,fixée,1,fixé,-8.289758,fixée,-11.230136,1
1117,S_NOUN_1_PAR,M,S,je ne vois pas de clou probablement jeté <eos>,7,jeté,jetée,1,jeté,-9.667885,jetée,-12.534153,1
1118,S_NOUN_1_PAR,M,S,je ne vois pas de clou probablement laissé <eos>,7,laissé,laissée,1,laissé,-10.695618,laissée,-11.657188,1
1119,S_NOUN_1_PAR,M,S,je ne vois pas de clou probablement ouvert <eos>,7,ouvert,ouverte,1,ouvert,-10.305294,ouverte,-12.161493,1
1120,S_NOUN_1_PAR,M,S,je ne vois pas de clou probablement perdu <eos>,7,perdu,perdue,1,perdu,-9.37272,perdue,-12.494573,1
1121,S_NOUN_1_PAR,M,S,je ne vois pas de clou probablement réparé <eos>,7,réparé,réparée,1,réparé,-11.321703,réparée,-13.94558,1
1122,S_NOUN_1_PAR,M,S,je ne vois pas de clou probablement retiré <eos>,7,retiré,retirée,1,retiré,-9.887347,retirée,-12.339868,1
1123,S_NOUN_1_PAR,M,S,je ne vois pas de clou probablement tombé <eos>,7,tombé,tombée,1,tombé,-8.403608,tombée,-12.259664,1
1124,S_NOUN_1_PAR,M,S,je ne vois pas de clou probablement utilisé <eos>,7,utilisé,utilisée,1,utilisé,-8.301711,utilisée,-10.978659,1
1125,S_NOUN_1_PAR,M,S,on ne voit pas de clou probablement acheté <eos>,7,acheté,achetée,1,acheté,-11.739209,achetée,-13.401015,1
1126,S_NOUN_1_PAR,M,S,on ne voit pas de clou probablement brisé <eos>,7,brisé,brisée,1,brisé,-8.75556,brisée,-11.5391865,1
1127,S_NOUN_1_PAR,M,S,on ne voit pas de clou probablement caché <eos>,7,caché,cachée,1,caché,-7.662778,cachée,-9.739778,1
1128,S_NOUN_1_PAR,M,S,on ne voit pas de clou probablement cassé <eos>,7,cassé,cassée,1,cassé,-9.448233,cassée,-12.219742,1
1129,S_NOUN_1_PAR,M,S,on ne voit pas de clou probablement couvert <eos>,7,couvert,couverte,1,couvert,-7.5181413,couverte,-11.412483,1
1130,S_NOUN_1_PAR,M,S,on ne voit pas de clou probablement déformé <eos>,7,déformé,déformée,1,déformé,-10.017965,déformée,-11.589646,1
1131,S_NOUN_1_PAR,M,S,on ne voit pas de clou probablement fixé <eos>,7,fixé,fixée,1,fixé,-5.6122065,fixée,-7.884698,1
1132,S_NOUN_1_PAR,M,S,on ne voit pas de clou probablement jeté <eos>,7,jeté,jetée,1,jeté,-9.203732,jetée,-12.198099,1
1133,S_NOUN_1_PAR,M,S,on ne voit pas de clou probablement laissé <eos>,7,laissé,laissée,1,laissé,-9.047967,laissée,-11.089806,1
1134,S_NOUN_1_PAR,M,S,on ne voit pas de clou probablement ouvert <eos>,7,ouvert,ouverte,1,ouvert,-9.874968,ouverte,-11.477293,1
1135,S_NOUN_1_PAR,M,S,on ne voit pas de clou probablement perdu <eos>,7,perdu,perdue,1,perdu,-9.0442505,perdue,-11.840297,1
1136,S_NOUN_1_PAR,M,S,on ne voit pas de clou probablement réparé <eos>,7,réparé,réparée,1,réparé,-9.845623,réparée,-12.310973,1
1137,S_NOUN_1_PAR,M,S,on ne voit pas de clou probablement retiré <eos>,7,retiré,retirée,1,retiré,-9.05944,retirée,-11.276486,1
1138,S_NOUN_1_PAR,M,S,on ne voit pas de clou probablement tombé <eos>,7,tombé,tombée,1,tombé,-7.6875916,tombée,-10.353244,1
1139,S_NOUN_1_PAR,M,S,on ne voit pas de clou probablement utilisé <eos>,7,utilisé,utilisée,1,utilisé,-6.2718067,utilisée,-8.780704,1
1140,S_NOUN_1_PAR,M,S,je ne vois pas de billet probablement acheté <eos>,7,acheté,achetée,1,acheté,-9.3541565,achetée,-14.191877,1
1141,S_NOUN_1_PAR,M,S,je ne vois pas de billet probablement brisé <eos>,7,brisé,brisée,1,brisé,-10.617012,brisée,-13.001078,1
1142,S_NOUN_1_PAR,M,S,je ne vois pas de billet probablement caché <eos>,7,caché,cachée,1,caché,-6.82564,cachée,-10.172901,1
1143,S_NOUN_1_PAR,M,S,je ne vois pas de billet probablement cassé <eos>,7,cassé,cassée,1,cassé,-8.9189415,cassée,-13.949681,1
1144,S_NOUN_1_PAR,M,S,je ne vois pas de billet probablement couvert <eos>,7,couvert,couverte,1,couvert,-6.8600383,couverte,-12.226976,1
1145,S_NOUN_1_PAR,M,S,je ne vois pas de billet probablement déformé <eos>,7,déformé,déformée,1,déformé,-10.441612,déformée,-12.358043,1
1146,S_NOUN_1_PAR,M,S,je ne vois pas de billet probablement fixé <eos>,7,fixé,fixée,1,fixé,-8.628041,fixée,-11.161794,1
1147,S_NOUN_1_PAR,M,S,je ne vois pas de billet probablement jeté <eos>,7,jeté,jetée,1,jeté,-9.984221,jetée,-13.3863325,1
1148,S_NOUN_1_PAR,M,S,je ne vois pas de billet probablement laissé <eos>,7,laissé,laissée,1,laissé,-8.864895,laissée,-12.143347,1
1149,S_NOUN_1_PAR,M,S,je ne vois pas de billet probablement ouvert <eos>,7,ouvert,ouverte,1,ouvert,-6.5249968,ouverte,-9.485754,1
1150,S_NOUN_1_PAR,M,S,je ne vois pas de billet probablement perdu <eos>,7,perdu,perdue,1,perdu,-6.4038754,perdue,-11.795446,1
1151,S_NOUN_1_PAR,M,S,je ne vois pas de billet probablement réparé <eos>,7,réparé,réparée,1,réparé,-11.569742,réparée,-14.976669,1
1152,S_NOUN_1_PAR,M,S,je ne vois pas de billet probablement retiré <eos>,7,retiré,retirée,1,retiré,-8.8091345,retirée,-13.109795,1
1153,S_NOUN_1_PAR,M,S,je ne vois pas de billet probablement tombé <eos>,7,tombé,tombée,1,tombé,-8.81039,tombée,-12.566872,1
1154,S_NOUN_1_PAR,M,S,je ne vois pas de billet probablement utilisé <eos>,7,utilisé,utilisée,1,utilisé,-6.1797504,utilisée,-10.208638,1
1155,S_NOUN_1_PAR,M,S,on ne voit pas de billet probablement acheté <eos>,7,acheté,achetée,1,acheté,-8.118467,achetée,-12.006455,1
1156,S_NOUN_1_PAR,M,S,on ne voit pas de billet probablement brisé <eos>,7,brisé,brisée,1,brisé,-10.041843,brisée,-12.595219,1
1157,S_NOUN_1_PAR,M,S,on ne voit pas de billet probablement caché <eos>,7,caché,cachée,1,caché,-6.9829197,cachée,-10.085709,1
1158,S_NOUN_1_PAR,M,S,on ne voit pas de billet probablement cassé <eos>,7,cassé,cassée,1,cassé,-9.834594,cassée,-13.997844,1
1159,S_NOUN_1_PAR,M,S,on ne voit pas de billet probablement couvert <eos>,7,couvert,couverte,1,couvert,-6.200138,couverte,-11.448736,1
1160,S_NOUN_1_PAR,M,S,on ne voit pas de billet probablement déformé <eos>,7,déformé,déformée,1,déformé,-10.575228,déformée,-12.305809,1
1161,S_NOUN_1_PAR,M,S,on ne voit pas de billet probablement fixé <eos>,7,fixé,fixée,1,fixé,-6.5371184,fixée,-8.875696,1
1162,S_NOUN_1_PAR,M,S,on ne voit pas de billet probablement jeté <eos>,7,jeté,jetée,1,jeté,-9.516649,jetée,-13.053453,1
1163,S_NOUN_1_PAR,M,S,on ne voit pas de billet probablement laissé <eos>,7,laissé,laissée,1,laissé,-7.7981863,laissée,-11.308748,1
1164,S_NOUN_1_PAR,M,S,on ne voit pas de billet probablement ouvert <eos>,7,ouvert,ouverte,1,ouvert,-6.688539,ouverte,-8.853264,1
1165,S_NOUN_1_PAR,M,S,on ne voit pas de billet probablement perdu <eos>,7,perdu,perdue,1,perdu,-7.0745473,perdue,-11.197105,1
1166,S_NOUN_1_PAR,M,S,on ne voit pas de billet probablement réparé <eos>,7,réparé,réparée,1,réparé,-10.199898,réparée,-13.573681,1
1167,S_NOUN_1_PAR,M,S,on ne voit pas de billet probablement retiré <eos>,7,retiré,retirée,1,retiré,-8.169812,retirée,-11.976107,1
1168,S_NOUN_1_PAR,M,S,on ne voit pas de billet probablement tombé <eos>,7,tombé,tombée,1,tombé,-8.686644,tombée,-12.530726,1
1169,S_NOUN_1_PAR,M,S,on ne voit pas de billet probablement utilisé <eos>,7,utilisé,utilisée,1,utilisé,-4.6065364,utilisée,-8.433813,1
1170,S_NOUN_1_PAR,M,S,je ne vois pas de légume probablement acheté <eos>,7,acheté,achetée,1,acheté,-10.797125,achetée,-13.295348,1
1171,S_NOUN_1_PAR,M,S,je ne vois pas de légume probablement brisé <eos>,7,brisé,brisée,1,brisé,-9.073898,brisée,-12.772354,1
1172,S_NOUN_1_PAR,M,S,je ne vois pas de légume probablement caché <eos>,7,caché,cachée,1,caché,-8.910922,cachée,-10.784213,1
1173,S_NOUN_1_PAR,M,S,je ne vois pas de légume probablement cassé <eos>,7,cassé,cassée,1,cassé,-8.83084,cassée,-14.518951,1
1174,S_NOUN_1_PAR,M,S,je ne vois pas de légume probablement couvert <eos>,7,couvert,couverte,1,couvert,-7.9424543,couverte,-10.907575,1
1175,S_NOUN_1_PAR,M,S,je ne vois pas de légume probablement déformé <eos>,7,déformé,déformée,1,déformé,-10.848608,déformée,-12.302784,1
1176,S_NOUN_1_PAR,M,S,je ne vois pas de légume probablement fixé <eos>,7,fixé,fixée,1,fixé,-8.673863,fixée,-11.3522625,1
1177,S_NOUN_1_PAR,M,S,je ne vois pas de légume probablement jeté <eos>,7,jeté,jetée,1,jeté,-10.176249,jetée,-13.366134,1
1178,S_NOUN_1_PAR,M,S,je ne vois pas de légume probablement laissé <eos>,7,laissé,laissée,1,laissé,-9.540006,laissée,-11.278265,1
1179,S_NOUN_1_PAR,M,S,je ne vois pas de légume probablement ouvert <eos>,7,ouvert,ouverte,1,ouvert,-9.405163,ouverte,-11.620599,1
1180,S_NOUN_1_PAR,M,S,je ne vois pas de légume probablement perdu <eos>,7,perdu,perdue,1,perdu,-8.556594,perdue,-12.111709,1
1181,S_NOUN_1_PAR,M,S,je ne vois pas de légume probablement réparé <eos>,7,réparé,réparée,1,réparé,-11.657076,réparée,-15.893259,1
1182,S_NOUN_1_PAR,M,S,je ne vois pas de légume probablement retiré <eos>,7,retiré,retirée,1,retiré,-9.916999,retirée,-11.833251,1
1183,S_NOUN_1_PAR,M,S,je ne vois pas de légume probablement tombé <eos>,7,tombé,tombée,1,tombé,-7.953477,tombée,-10.530307,1
1184,S_NOUN_1_PAR,M,S,je ne vois pas de légume probablement utilisé <eos>,7,utilisé,utilisée,1,utilisé,-6.643975,utilisée,-9.475259,1
1185,S_NOUN_1_PAR,M,S,on ne voit pas de légume probablement acheté <eos>,7,acheté,achetée,1,acheté,-11.271507,achetée,-13.404919,1
1186,S_NOUN_1_PAR,M,S,on ne voit pas de légume probablement brisé <eos>,7,brisé,brisée,1,brisé,-9.502144,brisée,-13.471558,1
1187,S_NOUN_1_PAR,M,S,on ne voit pas de légume probablement caché <eos>,7,caché,cachée,1,caché,-9.353439,cachée,-11.135278,1
1188,S_NOUN_1_PAR,M,S,on ne voit pas de légume probablement cassé <eos>,7,cassé,cassée,1,cassé,-9.5127735,cassée,-15.086422,1
1189,S_NOUN_1_PAR,M,S,on ne voit pas de légume probablement couvert <eos>,7,couvert,couverte,1,couvert,-8.71648,couverte,-11.58835,1
1190,S_NOUN_1_PAR,M,S,on ne voit pas de légume probablement déformé <eos>,7,déformé,déformée,1,déformé,-11.473497,déformée,-12.539399,1
1191,S_NOUN_1_PAR,M,S,on ne voit pas de légume probablement fixé <eos>,7,fixé,fixée,1,fixé,-7.2293715,fixée,-9.706228,1
1192,S_NOUN_1_PAR,M,S,on ne voit pas de légume probablement jeté <eos>,7,jeté,jetée,1,jeté,-9.979622,jetée,-13.602202,1
1193,S_NOUN_1_PAR,M,S,on ne voit pas de légume probablement laissé <eos>,7,laissé,laissée,1,laissé,-8.893278,laissée,-11.393103,1
1194,S_NOUN_1_PAR,M,S,on ne voit pas de légume probablement ouvert <eos>,7,ouvert,ouverte,1,ouvert,-10.082367,ouverte,-12.122392,1
1195,S_NOUN_1_PAR,M,S,on ne voit pas de légume probablement perdu <eos>,7,perdu,perdue,1,perdu,-9.480828,perdue,-12.114247,1
1196,S_NOUN_1_PAR,M,S,on ne voit pas de légume probablement réparé <eos>,7,réparé,réparée,1,réparé,-11.358167,réparée,-15.264506,1
1197,S_NOUN_1_PAR,M,S,on ne voit pas de légume probablement retiré <eos>,7,retiré,retirée,1,retiré,-9.499184,retirée,-11.583002,1
1198,S_NOUN_1_PAR,M,S,on ne voit pas de légume probablement tombé <eos>,7,tombé,tombée,1,tombé,-7.998761,tombée,-10.522797,1
1199,S_NOUN_1_PAR,M,S,on ne voit pas de légume probablement utilisé <eos>,7,utilisé,utilisée,1,utilisé,-5.4326496,utilisée,-8.009246,1
